Date,Open,High,Low,Close,Adj Close,Volume
2018-06-05,13.837700,13.837700,13.700200,13.791900,13.104073,7042258
2018-06-06,13.791900,13.929300,13.791900,13.883500,13.191104,4852215
2018-06-07,13.883500,14.066800,13.883500,14.021000,13.321747,8349269
2018-06-08,14.021000,14.066800,13.929300,13.975200,13.278232,3884526
2018-06-11,13.975200,14.066800,13.929300,14.021000,13.321747,3619898
2018-06-12,13.975200,14.021000,13.883500,13.883500,13.191104,3472112
2018-06-13,13.929300,13.975200,13.837700,13.929300,13.234620,4362431
2018-06-14,13.837700,13.929300,13.791900,13.791900,13.104073,4365838
2018-06-15,13.883500,13.929300,13.746100,13.837700,13.147588,6975664
2018-06-19,13.746100,13.929300,13.700200,13.837700,13.147588,6254809
2018-06-20,13.837700,13.883500,13.746100,13.837700,13.147588,4307643
2018-06-21,13.837700,14.021000,13.746100,13.975200,13.278232,6909383
2018-06-22,13.883500,13.929300,13.746100,13.746100,13.060557,5905988
2018-06-25,13.746100,13.883500,13.746100,13.746100,13.060557,3388443
2018-06-26,13.746100,13.746100,13.562800,13.608600,12.929914,5577190
2018-06-27,13.608600,13.700200,13.425300,13.425300,12.755755,6839938
2018-06-28,13.379500,13.517000,13.333700,13.379500,12.712240,7369325
2018-06-29,13.471100,13.608600,13.379500,13.517000,12.842883,4572661
2018-07-02,13.471100,13.562800,13.425300,13.471100,12.799271,3822540
2018-07-03,13.471100,13.517000,13.379500,13.471100,12.799271,3162387
2018-07-04,13.471100,13.562800,13.425300,13.471100,12.799271,1636083
2018-07-05,13.517000,13.517000,13.425300,13.425300,12.755755,1761462
2018-07-06,13.425300,13.517000,13.333700,13.379500,12.712240,3446737
2018-07-09,13.471100,13.471100,13.379500,13.425300,12.755755,2381405
2018-07-10,13.517000,13.517000,13.425300,13.517000,12.842883,3149701
2018-07-11,13.425300,13.517000,13.425300,13.471100,12.799271,1739411
2018-07-12,13.425300,13.562800,13.425300,13.517000,12.842883,4286214
2018-07-13,13.517000,13.791900,13.517000,13.791900,13.104073,4224862
2018-07-16,13.746100,13.746100,13.608600,13.608600,12.929914,2631830
2018-07-17,13.700200,13.746100,13.608600,13.654400,12.973430,5026818
2018-07-18,13.654400,13.700200,13.608600,13.654400,12.973430,6973149
2018-07-19,13.654400,13.791900,13.654400,13.746100,13.060557,4303917
2018-07-20,13.746100,13.837700,13.654400,13.837700,13.147588,5324410
2018-07-23,13.746100,13.837700,13.608600,13.700200,13.016946,2903865
2018-07-24,13.700200,13.746100,13.608600,13.746100,13.060557,2772025
2018-07-25,13.700200,13.700200,13.562800,13.562800,12.886399,3892188
2018-07-26,13.654400,13.791900,13.608600,13.791900,13.104073,4460621
2018-07-27,13.746100,13.791900,13.700200,13.791900,13.104073,3955532
2018-07-30,13.791900,13.791900,13.654400,13.746100,13.060557,2341315
2018-07-31,13.746100,13.837700,13.700200,13.837700,13.147588,4693505
2018-08-01,13.837700,13.837700,13.746100,13.791900,13.104073,2194439
2018-08-02,13.791900,13.929300,13.654400,13.654400,12.973430,6010417
2018-08-03,13.791900,13.837700,13.746100,13.837700,13.147588,3852207
2018-08-06,13.883500,13.929300,13.837700,13.837700,13.147588,3841645
2018-08-07,13.837700,13.883500,13.791900,13.883500,13.191104,4226177
2018-08-08,13.883500,13.883500,13.654400,13.700200,13.016946,6254383
2018-08-09,13.700200,13.700200,13.608600,13.608600,12.929914,2574685
2018-08-10,13.562800,13.608600,13.517000,13.517000,12.842883,5429108
2018-08-13,13.517000,13.608600,13.471100,13.608600,12.929914,4957172
2018-08-14,13.837700,13.883500,13.746100,13.837700,13.147588,7083309
2018-08-15,13.883500,13.929300,13.837700,13.837700,13.147588,8488625
2018-08-16,13.791900,13.883500,13.746100,13.883500,13.191104,4981312
2018-08-17,13.883500,13.883500,13.746100,13.746100,13.060557,2753089
2018-08-20,13.746100,13.791900,13.654400,13.746100,13.060557,3896265
2018-08-21,13.791900,13.791900,13.654400,13.654400,12.973430,10315170
2018-08-22,13.700200,14.341700,13.654400,14.204300,13.495906,22409983
2018-08-23,14.250100,14.479200,14.066800,14.341700,13.626452,13785298
2018-08-24,14.204300,14.250100,13.975200,14.021000,13.321747,6762328
2018-08-27,14.066800,14.158400,14.021000,14.112600,13.408779,2795602
2018-08-28,14.112600,14.341700,14.066800,14.295900,13.582937,7371643
2018-08-29,14.295900,14.479200,14.250100,14.341700,13.626452,10474656
2018-08-30,14.433400,14.479200,14.250100,14.250100,13.539421,6172961
2018-08-31,14.295900,14.341700,14.204300,14.295900,13.582937,6141462
2018-09-03,14.295900,14.387500,14.158400,14.158400,13.452294,4012179
2018-09-04,14.295900,14.341700,14.250100,14.341700,13.626452,4205850
2018-09-05,14.295900,14.295900,14.066800,14.158400,13.452294,10170634
2018-09-06,14.112600,14.158400,13.929300,14.021000,13.321747,12614685
2018-09-07,14.021000,14.204300,13.883500,13.975200,13.278232,11839903
2018-09-10,14.021000,14.112600,13.837700,13.837700,13.147588,19561723
2018-09-11,13.807900,14.048500,13.807900,14.048500,13.543626,11242021
2018-09-12,14.048500,14.048500,13.856000,14.000400,13.497253,7452387
2018-09-13,14.048500,14.096600,13.952200,14.000400,13.497253,4978287
2018-09-14,14.048500,14.144700,14.000400,14.096600,13.589996,5126254
2018-09-17,14.096600,14.096600,14.000400,14.000400,13.497253,4127583
2018-09-18,14.000400,14.240900,14.000400,14.144700,13.636369,4772070
2018-09-19,14.144700,14.192800,14.048500,14.192800,13.682739,5307004
2018-09-20,14.240900,14.240900,14.144700,14.192800,13.682739,3049949
2018-09-21,14.289000,14.289000,14.144700,14.240900,13.729111,8565624
2018-09-25,14.289000,14.289000,14.192800,14.192800,13.682739,5225350
2018-09-26,14.240900,14.289000,14.096600,14.192800,13.682739,3098489
2018-09-27,14.192800,14.289000,14.192800,14.240900,13.729111,3875193
2018-09-28,14.240900,14.289000,14.192800,14.289000,13.775482,4024945
2018-10-01,14.289000,14.289000,14.192800,14.192800,13.682739,1531095
2018-10-02,14.192800,14.192800,13.904100,13.952200,13.450787,11543872
2018-10-03,13.952200,14.096600,13.952200,14.096600,13.589996,3887403
2018-10-04,14.096600,14.144700,13.952200,14.000400,13.497253,4969762
2018-10-05,14.000400,14.000400,13.711700,13.904100,13.404415,7214912
2018-10-08,13.904100,13.952200,13.856000,13.904100,13.404415,3249847
2018-10-09,13.904100,14.000400,13.856000,13.904100,13.404415,4924608
2018-10-11,13.519200,13.615500,13.134400,13.182500,12.708748,17985118
2018-10-12,13.134400,13.519200,13.038100,13.519200,13.033348,7015228
2018-10-15,13.374900,13.519200,13.374900,13.374900,12.894233,4440055
2018-10-16,13.423000,13.471100,13.230600,13.326800,12.847862,5728344
2018-10-17,13.326800,13.423000,13.182500,13.230600,12.755119,5174721
2018-10-18,13.230600,13.471100,13.230600,13.423000,12.940605,3974343
2018-10-19,13.374900,13.423000,13.182500,13.230600,12.755119,5010692
2018-10-22,13.278700,13.663600,13.230600,13.567400,13.079815,6625005
2018-10-23,13.471100,13.471100,13.230600,13.326800,12.847862,5599756
2018-10-24,13.326800,13.615500,13.278700,13.423000,12.940605,6735579
2018-10-25,13.278700,13.471100,13.230600,13.423000,12.940605,4402870
2018-10-26,13.519200,13.519200,13.134400,13.278700,12.801491,6288180
2018-10-29,13.326800,13.374900,13.278700,13.374900,12.894233,2707852
2018-10-30,13.423000,13.519200,13.326800,13.423000,12.940605,6049938
2018-10-31,13.471100,13.663600,13.423000,13.615500,13.126187,9208140
2018-11-01,13.519200,13.663600,13.471100,13.519200,13.033348,3875399
2018-11-02,13.567400,14.000400,13.519200,13.856000,13.358044,11045859
2018-11-05,13.856000,13.952200,13.711700,13.856000,13.358044,3670378
2018-11-06,13.856000,13.856000,13.711700,13.807900,13.311672,3227796
2018-11-07,13.856000,13.856000,13.711700,13.759800,13.265301,3509252
2018-11-08,13.807900,14.048500,13.759800,13.952200,13.450787,11369244
2018-11-09,13.904100,13.952200,13.759800,13.856000,13.358044,2577229
2018-11-12,13.952200,14.144700,13.856000,14.048500,13.543626,8251479
2018-11-13,13.904100,13.952200,13.807900,13.952200,13.450787,4631711
2018-11-14,14.096600,14.337100,14.096600,14.240900,13.729111,14555196
2018-11-15,14.240900,14.240900,14.096600,14.240900,13.729111,6735581
2018-11-16,14.289000,14.289000,14.096600,14.192800,13.682739,4423286
2018-11-19,14.289000,14.289000,14.144700,14.240900,13.729111,3686053
2018-11-20,14.192800,14.192800,14.000400,14.096600,13.589996,3826928
2018-11-21,14.144700,14.289000,14.048500,14.289000,13.775482,7344909
2018-11-22,14.289000,14.289000,14.096600,14.144700,13.636369,2575148
2018-11-23,14.096600,14.144700,14.048500,14.096600,13.589996,2683743
2018-11-26,14.481500,14.722000,14.337100,14.385200,13.868225,16202577
2018-11-27,14.385200,14.722000,14.240900,14.722000,14.192922,26663038
2018-11-28,15.155000,15.924800,15.155000,15.443700,14.888684,93878122
2018-11-29,15.732400,15.780500,15.347500,15.539900,14.981427,44398420
2018-11-30,15.539900,15.684300,15.443700,15.491800,14.935057,21059025
2018-12-03,15.636100,15.684300,15.299400,15.347500,14.795942,27396391
2018-12-04,15.251300,15.299400,15.106900,15.155000,14.610360,18807122
2018-12-05,15.196600,15.293700,15.099500,15.148000,14.603612,11337845
2018-12-06,15.099500,15.148000,14.759600,15.002400,14.463244,15994623
2018-12-07,15.050900,15.148000,15.002400,15.099500,14.556854,6551932
2018-12-10,15.002400,15.148000,14.856700,15.002400,14.463244,6784389
2018-12-11,15.050900,15.148000,15.002400,15.099500,14.556854,9487252
2018-12-12,15.099500,15.099500,14.953800,15.050900,14.510002,7392690
2018-12-13,15.099500,15.245100,15.002400,15.196600,14.650465,12238699
2018-12-14,15.099500,15.148000,14.953800,15.050900,14.510002,9903600
2018-12-17,15.099500,15.536400,15.099500,15.390800,14.837687,27067999
2018-12-18,15.439300,15.585000,15.196600,15.196600,14.650465,17868563
2018-12-19,15.439300,15.682100,15.390800,15.536400,14.978053,31877194
2018-12-20,15.633500,15.633500,15.439300,15.536400,14.978053,12434291
2018-12-21,15.536400,15.536400,15.293700,15.390800,14.837687,15893256
2018-12-24,15.633500,15.682100,15.487900,15.682100,15.118518,13421001
2018-12-25,15.633500,15.633500,15.439300,15.487900,14.931296,9312217
2018-12-26,15.585000,15.585000,15.342200,15.342200,14.790833,5026470
2018-12-27,15.487900,15.487900,15.342200,15.487900,14.931296,6351884
2018-12-28,15.487900,15.536400,15.342200,15.342200,14.790833,6166241
2019-01-02,15.439300,15.487900,15.148000,15.245100,14.697222,8174930
2019-01-03,15.196600,15.293700,15.002400,15.099500,14.556854,10265716
2019-01-04,14.953800,15.196600,14.953800,15.050900,14.510002,6933842
2019-01-07,15.245100,15.245100,15.099500,15.196600,14.650465,8090890
2019-01-08,15.245100,15.293700,15.196600,15.196600,14.650465,4716018
2019-01-09,15.245100,15.342200,15.148000,15.245100,14.697222,9393822
2019-01-10,15.196600,15.245100,15.050900,15.050900,14.510002,7557858
2019-01-11,15.099500,15.099500,14.808200,14.856700,14.322781,14650027
2019-01-14,14.759600,14.808200,14.614000,14.662500,14.135560,15107192
2019-01-15,14.662500,14.808200,14.614000,14.808200,14.276023,11259586
2019-01-16,14.808200,14.856700,14.565400,14.662500,14.135560,13730282
2019-01-17,14.711100,14.759600,14.565400,14.662500,14.135560,8243230
2019-01-18,14.711100,14.808200,14.565400,14.808200,14.276023,8950802
2019-01-21,14.711100,14.711100,14.468300,14.662500,14.135560,21775356
2019-01-22,14.565400,14.614000,14.419800,14.419800,13.901582,16303397
2019-01-23,14.371200,14.371200,14.225600,14.225600,13.714361,16041793
2019-01-24,14.225600,14.371200,14.225600,14.371200,13.854728,11992305
2019-01-25,14.371200,14.516900,14.274100,14.322700,13.807971,13343031
2019-01-28,14.322700,14.468300,14.225600,14.371200,13.854728,9857166
2019-01-29,14.274100,14.614000,14.225600,14.565400,14.041949,74283837
2019-01-30,14.468300,14.565400,14.371200,14.468300,13.948339,18488489
2019-02-11,14.711100,14.808200,14.468300,14.565400,14.041949,21490042
2019-02-12,14.614000,14.614000,14.419800,14.516900,13.995193,14026388
2019-02-13,14.565400,14.662500,14.516900,14.516900,13.995193,14746167
2019-02-14,14.516900,14.614000,14.371200,14.371200,13.854728,13688551
2019-02-15,14.419800,14.565400,14.371200,14.468300,13.948339,9126792
2019-02-18,14.468300,14.516900,14.419800,14.468300,13.948339,5722270
2019-02-19,14.468300,14.516900,14.419800,14.516900,13.995193,5249707
2019-02-20,14.468300,14.565400,14.419800,14.565400,14.041949,10601440
2019-02-21,14.516900,14.614000,14.516900,14.565400,14.041949,4222022
2019-02-22,14.614000,14.614000,14.565400,14.614000,14.088803,5618472
2019-02-25,14.614000,14.711100,14.565400,14.662500,14.135560,8091728
2019-02-26,14.711100,14.759600,14.565400,14.662500,14.135560,13980509
2019-02-27,14.711100,15.148000,14.614000,15.002400,14.463244,43068092
2019-03-04,15.002400,15.245100,14.953800,15.099500,14.556854,20744762
2019-03-05,15.050900,15.099500,14.905300,15.050900,14.510002,9614135
2019-03-06,15.050900,15.050900,14.905300,14.905300,14.369634,8332737
2019-03-07,14.905300,15.002400,14.856700,14.905300,14.369634,6863323
2019-03-08,14.905300,14.953800,14.808200,14.905300,14.369634,4589766
2019-03-11,14.953800,14.953800,14.759600,14.759600,14.229170,6482325
2019-03-12,14.808200,15.002400,14.808200,15.002400,14.463244,12467483
2019-03-13,15.002400,15.002400,14.808200,14.905300,14.369634,8749247
2019-03-14,14.856700,14.905300,14.711100,14.808200,14.276023,11039848
2019-03-15,14.808200,14.856700,14.759600,14.808200,14.276023,7371706
2019-03-18,14.808200,14.856700,14.759600,14.856700,14.322781,3001316
2019-03-19,14.856700,14.905300,14.711100,14.856700,14.322781,5318366
2019-03-20,14.759600,14.856700,14.662500,14.808200,14.276023,14372957
2019-03-21,14.808200,14.856700,14.711100,14.856700,14.322781,8946196
2019-03-22,14.759600,14.856700,14.662500,14.759600,14.229170,9530237
2019-03-25,14.662500,14.808200,14.565400,14.808200,14.276023,9864194
2019-03-26,14.808200,14.808200,14.614000,14.711100,14.182413,9768317
2019-03-27,14.711100,14.711100,14.516900,14.516900,13.995193,11014038
2019-03-28,14.516900,14.614000,14.371200,14.565400,14.041949,16645287
2019-03-29,14.614000,14.662500,14.468300,14.662500,14.135560,7874750
2019-04-01,14.759600,14.759600,14.516900,14.614000,14.088803,8490476
2019-04-02,14.662500,14.662500,14.565400,14.614000,14.088803,7394807
2019-04-03,14.662500,14.905300,14.614000,14.808200,14.276023,16494351
2019-04-08,14.905300,15.050900,14.856700,15.002400,14.463244,15752715
2019-04-09,15.002400,15.050900,14.905300,14.953800,14.416391,6080564
2019-04-10,14.953800,15.002400,14.808200,14.905300,14.369634,9053509
2019-04-11,14.953800,14.953800,14.808200,14.953800,14.416391,6363701
2019-04-12,14.953800,15.245100,14.905300,15.196600,14.650465,26930894
2019-04-15,15.245100,15.439300,15.245100,15.390800,14.837687,29216112
2019-04-16,15.390800,15.439300,15.196600,15.245100,14.697222,17523966
2019-04-17,15.245100,15.293700,15.196600,15.245100,14.697222,10654570
2019-04-18,15.148000,15.245100,14.759600,14.905300,14.369634,18179568
2019-04-19,15.002400,15.050900,14.905300,14.953800,14.416391,3349009
2019-04-22,14.905300,14.905300,14.759600,14.808200,14.276023,8647435
2019-04-23,14.856700,14.905300,14.711100,14.759600,14.229170,8539214
2019-04-24,14.808200,14.856700,14.711100,14.711100,14.182413,6366703
2019-04-25,14.711100,14.759600,14.614000,14.759600,14.229170,9198594
2019-04-26,14.759600,14.759600,14.614000,14.711100,14.182413,4157651
2019-04-29,14.759600,14.759600,14.614000,14.759600,14.229170,7539091
2019-04-30,14.759600,14.808200,14.662500,14.711100,14.182413,6457848
2019-05-02,14.759600,14.905300,14.711100,14.856700,14.322781,9036107
2019-05-03,14.905300,14.953800,14.808200,14.856700,14.322781,5605327
2019-05-06,14.808200,14.808200,14.614000,14.662500,14.135560,8875328
2019-05-07,14.662500,14.711100,14.565400,14.711100,14.182413,9158459
2019-05-08,14.662500,14.711100,14.516900,14.614000,14.088803,10259822
2019-05-09,14.614000,14.614000,14.419800,14.468300,13.948339,14396642
2019-05-10,14.468300,14.516900,14.322700,14.371200,13.854728,9052609
2019-05-13,14.468300,14.516900,14.371200,14.371200,13.854728,5462505
2019-05-14,14.225600,14.468300,14.225600,14.468300,13.948339,10055049
2019-05-15,14.468300,14.711100,14.371200,14.565400,14.041949,11726479
2019-05-16,14.516900,14.662500,14.468300,14.516900,13.995193,6217937
2019-05-17,14.614000,14.614000,14.419800,14.516900,13.995193,5478786
2019-05-20,14.614000,14.614000,14.468300,14.565400,14.041949,4407914
2019-05-21,14.614000,14.808200,14.565400,14.711100,14.182413,10154253
2019-05-22,14.711100,14.808200,14.565400,14.711100,14.182413,10981199
2019-05-23,14.711100,14.711100,14.614000,14.711100,14.182413,4728183
2019-05-24,14.711100,14.856700,14.662500,14.711100,14.182413,7960699
2019-05-27,14.759600,14.759600,14.662500,14.662500,14.135560,4438905
2019-05-28,14.711100,14.759600,14.614000,14.662500,14.135560,9678934
2019-05-29,14.614000,14.662500,14.468300,14.516900,13.995193,6380389
2019-05-30,14.468300,14.614000,14.419800,14.516900,13.995193,7735137
2019-05-31,14.565400,14.614000,14.468300,14.614000,14.088803,5668345
2019-06-03,14.808200,14.856700,14.662500,14.711100,14.182413,15506043
2019-06-04,14.759600,14.856700,14.711100,14.759600,14.229170,14431008
2019-06-05,14.808200,14.856700,14.759600,14.856700,14.322781,6783418
2019-06-06,14.856700,15.002400,14.808200,15.002400,14.463244,13394499
2019-06-10,14.808200,14.856700,14.662500,14.759600,14.229170,7691469
2019-06-11,14.759600,14.856700,14.759600,14.856700,14.322781,4901240
2019-06-12,14.905300,15.002400,14.856700,14.905300,14.369634,8977627
2019-06-13,15.002400,15.002400,14.808200,14.905300,14.369634,3621841
2019-06-14,14.808200,14.856700,14.614000,14.662500,14.135560,10096824
2019-06-17,14.711100,14.759600,14.565400,14.565400,14.041949,7050333
2019-06-18,14.614000,14.759600,14.565400,14.759600,14.229170,7046130
2019-06-19,14.808200,14.905300,14.711100,14.905300,14.369634,8776399
2019-06-20,15.002400,15.196600,14.856700,15.148000,14.603612,21189324
2019-06-21,14.759600,14.856700,14.565400,14.565400,14.041949,49265015
2019-06-24,14.371200,14.565400,14.322700,14.419800,13.901582,44238565
2019-06-25,14.565400,14.662500,14.468300,14.614000,14.088803,42187625
2019-06-26,14.614000,14.662500,14.516900,14.614000,14.088803,17435575
2019-06-27,14.614000,14.662500,14.516900,14.565400,14.041949,18972416
2019-06-28,14.565400,14.662500,14.516900,14.516900,13.995193,20260013
2019-07-01,14.516900,14.565400,14.419800,14.468300,13.948339,19271682
